symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030312,20030409,29,27,23.36,23.68,25.06,25.43,long,1,6468,11319.0,7.39
AMZN,20030313,20030409,30,27,24.42,24.54,25.06,25.43,long,1,5761,5127.29,3.627
AMZN,20030314,20030409,29,27,24.71,24.47,25.06,25.43,long,1,5650,5424.0,3.923
AMZN,20030317,20030409,28,27,26.55,26.46,25.06,25.43,long,1,4688,-4828.64,-3.893
AMZN,20030318,20030409,28,27,26.78,26.331,25.06,25.43,long,1,4635,-4176.135,-3.422
AMZN,20030320,20030409,28,27,27.45,27.71,25.06,25.43,long,1,4333,-9879.24,-8.228
AMZN,20030321,20030409,28,27,27.93,27.08,25.06,25.43,long,1,4204,-6936.6,-6.093
AMZN,20030425,20030718,30,27,28.97,28.64,34.98,34.71,long,1,3327,20194.89,21.194
AMZN,20030428,20030718,31,27,29.11,28.91,34.98,34.71,long,1,3361,19493.8,20.062
AMZN,20030502,20030718,32,27,29.43,29.47,34.98,34.71,long,1,3587,18795.88,17.781
AMZN,20030505,20030718,32,27,29.96,29.87,34.98,34.71,long,1,3471,16799.64,16.204
AMZN,20030506,20030718,32,27,30.88,30.66,34.98,34.71,long,1,3285,13304.25,13.209
AMZN,20030512,20030718,30,27,31.7,31.55,34.98,34.71,long,1,3320,10491.2,10.016
AMZN,20030513,20030718,31,27,32.95,33.14,34.98,34.71,long,1,2986,4688.02,4.737
AMZN,20030527,20030718,28,27,34.85,34.88,34.98,34.71,long,1,2635,-447.95,-0.487
AMZN,20030701,20030718,25,27,37.25,37.6,34.98,34.71,long,1,2210,-6386.9,-7.686
AMZN,20030702,20030718,25,27,37.85,37.02,34.98,34.71,long,1,2207,-5098.17,-6.24
AMZN,20030703,20030718,24,27,37.92,38.3,34.98,34.71,long,1,2183,-7836.97,-9.373
AMZN,20030707,20030718,25,27,39.05,38.76,34.98,34.71,long,1,2094,-8480.7,-10.449
AMZN,20030708,20030718,25,27,40.51,40.54,34.98,34.71,long,1,1931,-11257.73,-14.381
AMZN,20030724,20031110,31,35,41.31,40.74,51.98,51.84,long,1,1579,17526.9,27.246
AMZN,20030818,20031110,35,35,43.02,43.45,51.98,51.84,long,1,1775,14892.25,19.31
AMZN,20030819,20031110,35,35,43.57,43.06,51.98,51.84,long,1,1760,15452.8,20.39
