Symbol,Date,Price,Total Value,Account Total Equity,Account Total Dollar,Num Units Traded,Reward,Period,Exit Period,Exploration Rate
GOOG,20040819,50.245,10000000.0,0.0,10000000.0,0,0.15,20,10,1.0
GOOG,20040820,54.239,10000000.0,0.0,10000000.0,0,0.0,19,9,1.0
GOOG,20040823,54.785,10000000.0,0.0,10000000.0,0,0.0,18,9,0.997
GOOG,20040824,52.516,10000000.0,0.0,10000000.0,0,0.45,18,9,0.994
GOOG,20040825,53.082,10000000.0,0.0,10000000.0,0,0.112,19,9,0.991
GOOG,20040826,54.039,10000000.0,0.0,10000000.0,0,0.45,18,9,0.988
GOOG,20040827,53.157,10000000.0,0.0,10000000.0,0,0.112,19,9,0.985
GOOG,20040830,51.084,10000000.0,0.0,10000000.0,0,0.337,18,9,0.982
GOOG,20040831,51.264,10000000.0,0.0,10000000.0,0,0.075,18,9,0.979
GOOG,20040901,50.203,10000000.0,0.0,10000000.0,0,0.0,17,8,0.976
GOOG,20040902,50.834,10000000.0,0.0,10000000.0,0,0.0,17,8,0.973
GOOG,20040903,50.083,10000000.0,0.0,10000000.0,0,0.0,17,8,0.97
GOOG,20040907,50.869,10000000.0,0.0,10000000.0,0,0.0,18,9,0.967
GOOG,20040908,51.229,10000000.0,0.0,10000000.0,0,0.0,17,8,0.965
GOOG,20040909,51.234,10000000.0,0.0,10000000.0,0,0.0,16,8,0.962
GOOG,20040910,52.747,10000000.0,0.0,10000000.0,0,0.0,16,8,0.959
GOOG,20040913,53.833,10000000.0,0.0,10000000.0,0,0.0,15,7,0.956
GOOG,20040914,55.832,10000000.0,0.0,10000000.0,0,0.0,15,7,0.953
GOOG,20040915,56.087,10000000.0,0.0,10000000.0,0,-0.468,15,7,0.95
GOOG,20040916,57.073,10000000.0,0.0,10000000.0,0,0.825,16,8,0.947
GOOG,20040917,58.836,10001669.307,55717.878,9945951.43,0,0.6,16,8,0.945
GOOG,20040920,59.773,10003410.171,111117.352,9892292.819,0,0.787,17,8,0.942
GOOG,20040921,59.011,10001323.777,161750.433,9839573.344,0,0.0,17,8,0.939
GOOG,20040922,59.282,10002064.996,162491.652,9839573.344,0,0.0,16,8,0.936
GOOG,20040923,60.504,10005414.207,165840.863,9839573.344,0,0.0,17,8,0.933
GOOG,20040924,60.008,10004055.306,164481.962,9839573.344,0,0.0,17,8,0.93
GOOG,20040927,59.222,10001900.28,162326.937,9839573.344,0,0.0,18,9,0.928
GOOG,20040928,63.528,10013704.878,174131.534,9839573.344,0,0.3,17,8,0.925
GOOG,20040929,65.642,10021187.986,232437.418,9788750.568,0,0.6,16,8,0.922
GOOG,20040930,64.901,10018023.302,277125.566,9740897.736,0,0.0,17,8,0.919
GOOG,20041001,66.393,10024395.458,283497.721,9740897.736,0,0.0,18,9,0.917
GOOG,20041004,67.635,10029698.478,288800.741,9740897.736,0,0.488,19,9,0.914
GOOG,20041005,69.292,10037953.172,345076.168,9692877.004,0,0.562,19,9,0.911
GOOG,20041006,68.646,10034297.451,388469.988,9645827.463,0,0.0,20,10,0.908
GOOG,20041007,69.533,10039313.469,393486.007,9645827.463,0,0.525,20,10,0.906
GOOG,20041008,68.972,10035748.552,438385.437,9597363.114,0,0.0,21,10,0.903
GOOG,20041011,67.735,10027886.674,430523.56,9597363.114,0,0.0,22,11,0.9
GOOG,20041012,68.807,10034698.152,437335.038,9597363.114,0,0.0,21,10,0.897
GOOG,20041013,70.559,10045838.419,448475.305,9597363.114,0,0.488,22,11,0.895
GOOG,20041014,71.11,10049713.16,500189.293,9549523.867,0,0.0,22,11,0.892
GOOG,20041015,72.167,10057145.551,507621.684,9549523.867,0,0.187,21,10,0.889
GOOG,20041018,74.696,10076640.993,575829.756,9500811.237,0,0.15,20,10,0.887
GOOG,20041019,74.085,10071554.249,616830.307,9454723.942,0,0.0,19,9,0.884
GOOG,20041020,70.354,10040491.794,585767.852,9454723.942,0,0.0,20,10,0.881
GOOG,20041021,74.806,10077558.275,622834.333,9454723.942,0,0.0,20,10,0.879
GOOG,20041022,86.349,10173664.348,718940.406,9454723.942,0,0.0,20,10,0.876
GOOG,20041025,93.845,10238877.443,816361.617,9422515.826,0,0.0,19,9,0.874
GOOG,20041026,91.041,10213624.346,819825.229,9393799.117,0,0.112,19,9,0.871
GOOG,20041027,93.129,10232428.918,838629.801,9393799.117,0,0.075,18,9,0.868
GOOG,20041028,96.8,10265483.478,871684.361,9393799.117,0,0.0,17,8,0.866
GOOG,20041029,95.468,10253111.261,886706.555,9366404.706,0,0.412,17,8,0.863
GOOG,20041101,98.167,10278181.279,911776.574,9366404.706,0,0.45,18,9,0.861
GOOG,20041102,97.586,10272785.876,906381.171,9366404.706,0,0.487,19,9,0.858
GOOG,20041103,95.984,10257902.006,891497.301,9366404.706,0,0.525,20,10,0.855
GOOG,20041104,92.493,10225483.077,859078.371,9366404.706,0,0.562,21,10,0.853
GOOG,20041105,84.806,10154087.06,787682.354,9366404.706,0,0.488,22,11,0.85
GOOG,20041108,86.409,10168970.883,802566.178,9366404.706,0,0.6,22,11,0.848
GOOG,20041109,84.481,10151063.727,784659.021,9366404.706,0,0.0,23,11,0.845
GOOG,20041110,84.06,10160226.61,0.0,10160226.61,14,0.0,23,11,0.843
GOOG,20041111,91.652,10160226.61,0.0,10160226.61,14,0.6,22,11,0.84
GOOG,20041112,91.141,10160226.61,0.0,10160226.61,14,0.638,23,11,0.838
GOOG,20041115,92.578,10160226.61,0.0,10160226.61,14,0.562,24,12,0.835
GOOG,20041116,86.406,10160226.61,0.0,10160226.61,14,0.0,24,12,0.833
GOOG,20041117,86.384,10160226.61,0.0,10160226.61,14,0.0,25,12,0.83
GOOG,20041118,83.9,10160226.61,0.0,10160226.61,14,0.0,26,13,0.828
GOOG,20041119,84.831,10160226.61,0.0,10160226.61,14,0.0,26,13,0.825
GOOG,20041122,82.678,10160226.61,0.0,10160226.61,14,0.0,27,13,0.823
GOOG,20041123,83.89,10160226.61,0.0,10160226.61,14,0.0,28,14,0.82
GOOG,20041124,87.516,10160226.61,0.0,10160226.61,14,0.0,27,13,0.818
GOOG,20041126,89.834,10160226.61,0.0,10160226.61,14,0.0,26,13,0.815
GOOG,20041129,90.666,10160226.61,0.0,10160226.61,14,0.713,25,12,0.813
GOOG,20041130,91.131,10160226.61,0.0,10160226.61,14,0.637,26,13,0.81
GOOG,20041201,90.12,10160226.61,0.0,10160226.61,14,0.0,26,13,0.808
GOOG,20041202,89.839,10160226.61,0.0,10160226.61,14,0.0,26,13,0.805
GOOG,20041203,90.34,10160226.61,0.0,10160226.61,14,0.0,26,13,0.803
GOOG,20041206,88.282,10160226.61,0.0,10160226.61,14,0.0,26,13,0.801
GOOG,20041207,85.848,10160226.61,0.0,10160226.61,14,0.0,25,12,0.798
GOOG,20041208,85.122,10160226.61,0.0,10160226.61,14,0.0,25,12,0.796
GOOG,20041209,86.85,10160226.61,0.0,10160226.61,14,0.0,26,13,0.793
GOOG,20041210,85.958,10160226.61,0.0,10160226.61,14,0.0,27,13,0.791
GOOG,20041213,85.357,10160226.61,0.0,10160226.61,14,0.0,27,13,0.789
GOOG,20041214,89.484,10160226.61,0.0,10160226.61,14,0.0,27,13,0.786
GOOG,20041215,90.03,10160226.61,0.0,10160226.61,14,0.0,28,14,0.784
GOOG,20041216,88.372,10160226.61,0.0,10160226.61,14,0.0,29,14,0.782
GOOG,20041217,90.18,10160226.61,0.0,10160226.61,14,0.0,29,14,0.779
GOOG,20041220,92.654,10160226.61,0.0,10160226.61,14,0.695,28,14,0.777
GOOG,20041221,92.018,10160226.61,0.0,10160226.61,14,0.75,29,14,0.775
GOOG,20041222,93.295,10160226.61,0.0,10160226.61,14,0.75,29,14,0.772
GOOG,20041223,94.096,10160226.61,0.0,10160226.61,14,0.862,29,14,0.77
GOOG,20041227,96.104,10160226.61,0.0,10160226.61,14,0.0,30,15,0.768
GOOG,20041228,96.53,10160395.169,38225.728,10122169.441,14,0.525,30,15,0.765
GOOG,20041229,96.6,10160422.932,38253.491,10122169.441,14,0.75,29,14,0.763
GOOG,20041230,98.953,10161354.98,39185.54,10122169.441,14,0.0,29,14,0.761
GOOG,20041231,96.545,10159425.577,77332.256,10082093.321,14,0.6,30,15,0.758
GOOG,20050103,101.512,10163404.713,81311.392,10082093.321,14,0.0,31,15,0.756
GOOG,20050104,97.401,10158598.512,113861.736,10044736.776,14,0.562,31,15,0.754
GOOG,20050105,96.905,10158018.953,113282.177,10044736.776,14,0.787,32,16,0.752
GOOG,20050106,94.421,10155115.338,110378.562,10044736.776,14,0.6,32,16,0.749
GOOG,20050107,97.075,10158218.003,113481.227,10044736.776,14,0.825,31,15,0.747
GOOG,20050110,97.681,10158926.34,114189.564,10044736.776,14,0.562,31,15,0.745
GOOG,20050111,96.92,10158036.515,113299.739,10044736.776,14,0.6,32,16,0.743
GOOG,20050112,97.842,10159113.671,114376.894,10044736.776,14,0.562,31,15,0.74
GOOG,20050113,97.817,10159084.4,114347.624,10044736.776,14,0.787,32,16,0.738
GOOG,20050114,100.14,10161800.691,117063.914,10044736.776,14,0.525,32,16,0.736
GOOG,20050118,102.108,10164101.336,119364.559,10044736.776,14,0.0,33,16,0.734
GOOG,20050119,98.803,10159008.149,152255.646,10006752.503,14,0.525,32,16,0.732
GOOG,20050120,97.111,10156399.816,149647.313,10006752.503,14,0.487,33,16,0.729
GOOG,20050121,94.286,10152047.45,145294.947,10006752.503,14,0.45,34,17,0.727
GOOG,20050124,90.5,10146213.427,139460.924,10006752.503,14,0.0,35,17,0.725
GOOG,20050125,88.697,10147355.537,0.0,10147355.537,18,0.0,35,17,0.723
GOOG,20050126,94.767,10147355.537,0.0,10147355.537,18,0.45,35,17,0.721
GOOG,20050127,94.186,10147355.537,0.0,10147355.537,18,0.45,35,17,0.719
GOOG,20050128,95.318,10147355.537,0.0,10147355.537,18,0.675,35,17,0.716
GOOG,20050131,97.962,10147355.537,0.0,10147355.537,18,0.45,35,17,0.714
GOOG,20050201,96.099,10147355.537,0.0,10147355.537,18,0.45,35,17,0.712
GOOG,20050202,103.14,10147355.537,0.0,10147355.537,18,0.0,35,17,0.71
GOOG,20050203,105.594,10148067.139,30622.164,10117444.975,18,0.825,34,17,0.708
GOOG,20050204,102.339,10147123.176,29678.201,10117444.975,18,0.487,33,16,0.706
GOOG,20050207,98.167,10145913.451,28468.476,10117444.975,18,0.45,34,17,0.704
GOOG,20050208,99.474,10146292.488,28847.514,10117444.975,18,0.787,35,17,0.702
GOOG,20050209,95.939,10145267.199,27822.224,10117444.975,18,0.712,34,17,0.699
GOOG,20050210,94.136,10144744.389,27299.414,10117444.975,18,0.45,34,17,0.697
GOOG,20050211,93.845,10144660.157,27215.182,10117444.975,18,0.45,35,17,0.695
GOOG,20050214,96.645,10145471.968,28026.993,10117444.975,18,0.45,35,17,0.693
GOOG,20050215,97.767,10145797.271,28352.296,10117444.975,18,0.45,35,17,0.691
GOOG,20050216,99.359,10146259.086,28814.112,10117444.975,18,0.45,35,17,0.689
GOOG,20050217,99.104,10146185.02,28740.046,10117444.975,18,0.45,35,17,0.687
GOOG,20050218,99.129,10146192.283,28747.308,10117444.975,18,0.787,35,17,0.685
GOOG,20050222,95.834,10145236.702,27791.727,10117444.975,18,0.712,34,17,0.683
GOOG,20050223,97.126,10145611.382,28166.408,10117444.975,18,0.712,34,17,0.681
GOOG,20050224,94.592,10144876.543,27431.569,10117444.975,18,0.45,34,17,0.679
GOOG,20050225,93.079,10144437.964,26992.989,10117444.975,18,0.787,35,17,0.677
GOOG,20050228,94.141,10144745.842,27300.868,10117444.975,18,0.712,34,17,0.675
GOOG,20050301,93.174,10144465.556,27020.582,10117444.975,18,0.45,34,17,0.673
GOOG,20050302,92.734,10144337.757,26892.782,10117444.975,18,0.787,35,17,0.671
GOOG,20050303,93.648,10144602.794,27157.82,10117444.975,18,0.45,34,17,0.669
GOOG,20050304,93.094,10144442.319,26997.344,10117444.975,18,0.675,35,17,0.667
GOOG,20050307,94.552,10144864.925,27419.951,10117444.975,18,0.45,35,17,0.665
GOOG,20050308,92.744,10144340.663,26895.688,10117444.975,18,0.675,35,17,0.663
GOOG,20050309,90.816,10143781.548,26336.573,10117444.975,18,0.0,35,17,0.661
GOOG,20050310,90.13,10143732.168,0.0,10143732.168,19,0.0,34,17,0.659
GOOG,20050311,89.038,10143732.168,0.0,10143732.168,19,0.0,35,17,0.657
GOOG,20050314,87.631,10143732.168,0.0,10143732.168,19,0.0,35,17,0.655
GOOG,20050315,89.444,10143732.168,0.0,10143732.168,19,0.0,35,17,0.653
GOOG,20050316,87.936,10143732.168,0.0,10143732.168,19,0.0,35,17,0.651
GOOG,20050317,89.784,10143732.168,0.0,10143732.168,19,0.0,35,17,0.649
GOOG,20050318,90.16,10143732.168,0.0,10143732.168,19,0.0,35,17,0.647
GOOG,20050321,90.58,10143732.168,0.0,10143732.168,19,0.0,34,17,0.645
GOOG,20050322,89.439,10143732.168,0.0,10143732.168,19,0.0,34,17,0.643
GOOG,20050323,89.629,10143732.168,0.0,10143732.168,19,0.0,34,17,0.641
GOOG,20050324,89.764,10143732.168,0.0,10143732.168,19,0.0,34,17,0.639
GOOG,20050328,90.851,10143732.168,0.0,10143732.168,19,0.0,34,17,0.637
GOOG,20050329,89.924,10143732.168,0.0,10143732.168,19,0.0,35,17,0.635
GOOG,20050330,90.365,10143732.168,0.0,10143732.168,19,0.0,35,17,0.633
GOOG,20050331,90.395,10143732.168,0.0,10143732.168,19,0.0,35,17,0.631
GOOG,20050401,90.16,10143732.168,0.0,10143732.168,19,0.0,34,17,0.63
GOOG,20050404,92.789,10143732.168,0.0,10143732.168,19,-0.468,33,16,0.628
GOOG,20050405,94.431,10143732.168,0.0,10143732.168,19,-0.2,33,16,0.626
GOOG,20050406,94.757,10143732.168,0.0,10143732.168,19,0.0,34,17,0.624
GOOG,20050407,97.03,10143732.168,0.0,10143732.168,19,-0.2,34,17,0.622
GOOG,20050408,96.174,10143732.168,0.0,10143732.168,19,0.0,34,17,0.62
GOOG,20050411,96.765,10143732.168,0.0,10143732.168,19,0.0,34,17,0.618
GOOG,20050412,97.128,10143732.168,0.0,10143732.168,19,0.0,33,16,0.616
GOOG,20050413,96.615,10143732.168,0.0,10143732.168,19,0.0,34,17,0.615
GOOG,20050414,95.874,10143732.168,0.0,10143732.168,19,0.0,34,17,0.613
GOOG,20050415,92.644,10143732.168,0.0,10143732.168,19,0.0,33,16,0.611
GOOG,20050418,93.63,10143732.168,0.0,10143732.168,19,0.0,32,16,0.609
GOOG,20050419,95.849,10143732.168,0.0,10143732.168,19,0.0,33,16,0.607
GOOG,20050420,99.204,10143732.168,0.0,10143732.168,19,0.338,34,17,0.605
