symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
NVDA,20030313,20030717,27,34,4.607,4.623,7.333,7.19,long,1,37988,97502.533,55.516
NVDA,20030317,20030717,27,34,4.733,4.717,7.333,7.19,long,1,36324,89841.36,52.438
NVDA,20030502,20030717,28,34,5.3,5.35,7.333,7.19,long,1,31873,58635.696,34.384
NVDA,20030505,20030717,29,34,5.43,5.403,7.333,7.19,long,1,30565,54609.467,33.066
NVDA,20030509,20030717,29,34,7.123,7.14,7.333,7.19,long,1,22892,1144.6,0.7
NVDA,20030527,20030717,34,34,7.573,7.55,7.333,7.19,long,1,21155,-7615.8,-4.768
NVDA,20030529,20030717,35,34,8.07,8.833,7.333,7.19,long,1,19505,-32053.217,-18.604
NVDA,20030530,20030717,35,34,8.723,8.95,7.333,7.19,long,1,17729,-31203.04,-19.665
NVDA,20031107,20040127,35,31,7.25,7.273,7.543,7.63,long,1,24742,8824.647,4.904
NVDA,20031226,20040127,35,31,7.58,7.723,7.543,7.63,long,1,23250,-2170.0,-1.208
NVDA,20031229,20040127,34,31,7.9,7.817,7.543,7.63,long,1,21918,-4091.36,-2.388
NVDA,20031230,20040127,33,31,7.917,7.913,7.543,7.63,long,1,21490,-6088.833,-3.58
NVDA,20040106,20040127,33,31,8.267,8.173,7.543,7.63,long,1,20220,-10986.2,-6.648
NVDA,20040108,20040127,33,31,8.37,8.313,7.543,7.63,long,1,19620,-13407.0,-8.22
NVDA,20040109,20040127,34,31,8.49,8.52,7.543,7.63,long,1,19005,-16914.45,-10.446
NVDA,20040325,20040419,33,31,8.14,8.117,7.86,7.88,long,1,21939,-5192.23,-2.916
NVDA,20040329,20040419,35,31,8.467,8.412,7.86,7.88,long,1,20724,-11018.26,-6.321
NVDA,20040330,20040419,35,31,8.72,8.763,7.86,7.88,long,1,19770,-17463.5,-10.08
NVDA,20040331,20040419,35,31,8.8,8.897,7.86,7.88,long,1,19247,-19567.783,-11.428
NVDA,20040405,20040419,35,31,9.08,8.9,7.86,7.88,long,1,18327,-18693.54,-11.461
NVDA,20040909,20041014,20,15,4.517,4.48,4.6,4.61,long,1,39253,5102.89,2.902
NVDA,20040910,20041014,19,15,4.69,4.683,4.6,4.61,long,1,37140,-2723.6,-1.566
NVDA,20040913,20041014,20,15,4.78,4.737,4.6,4.61,long,1,35803,-4535.047,-2.674
NVDA,20040917,20041014,22,15,4.897,4.8,4.6,4.61,long,1,34339,-6524.41,-3.958
NVDA,20040921,20041014,20,15,5.02,4.893,4.6,4.61,long,1,32909,-9324.217,-5.79
NVDA,20041004,20041014,15,15,5.183,5.097,4.6,4.61,long,1,31314,-15239.48,-9.549
NVDA,20041105,20050104,17,17,5.88,5.816,7.49,7.41,long,1,30012,47849.132,27.414
NVDA,20041203,20050104,15,17,6.91,6.943,7.49,7.41,long,1,25092,11709.6,6.721
NVDA,20041206,20050104,15,17,7.24,7.663,7.49,7.41,long,1,23529,-5960.68,-3.306
NVDA,20041207,20050104,15,17,7.603,7.72,7.49,7.41,long,1,22013,-6824.03,-4.016
NVDA,20050202,20050308,25,15,8.217,8.117,8.813,8.757,long,1,21601,13824.64,7.885
NVDA,20050204,20050308,26,15,8.597,8.607,8.813,8.757,long,1,20285,3042.75,1.743
