symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030409,18,20,22.69,22.32,25.06,25.43,long,1,6501,20218.11,13.934
AMZN,20030307,20030409,17,20,22.97,22.6,25.06,25.43,long,1,6317,17877.11,12.522
AMZN,20030312,20030409,19,20,23.36,23.68,25.06,25.43,long,1,6279,10988.25,7.39
AMZN,20030313,20030409,20,20,24.42,24.54,25.06,25.43,long,1,5592,4976.88,3.627
AMZN,20030314,20030409,20,20,24.71,24.47,25.06,25.43,long,1,5484,5264.64,3.923
AMZN,20030317,20030409,19,20,26.55,26.46,25.06,25.43,long,1,4551,-4687.53,-3.893
AMZN,20030318,20030409,20,20,26.78,26.331,25.06,25.43,long,1,4499,-4053.599,-3.422
AMZN,20030320,20030409,22,20,27.45,27.71,25.06,25.43,long,1,4206,-9589.68,-8.228
AMZN,20030321,20030409,21,20,27.93,27.08,25.06,25.43,long,1,4081,-6733.65,-6.093
AMZN,20030425,20031110,23,35,28.97,28.64,51.98,51.84,long,1,3338,77441.6,81.006
AMZN,20030428,20031110,22,35,29.11,28.91,51.98,51.84,long,1,3372,77319.96,79.315
AMZN,20030502,20031110,23,35,29.43,29.47,51.98,51.84,long,1,3599,80509.63,75.908
AMZN,20030505,20031110,24,35,29.96,29.87,51.98,51.84,long,1,3482,76499.54,73.552
AMZN,20030506,20031110,25,35,30.88,30.66,51.98,51.84,long,1,3296,69809.28,69.08
AMZN,20030512,20031110,28,35,31.7,31.55,51.98,51.84,long,1,3331,67585.99,64.311
AMZN,20030513,20031110,28,35,32.95,33.14,51.98,51.84,long,1,2996,56025.2,56.427
AMZN,20030527,20031110,27,35,34.85,34.88,51.98,51.84,long,1,2644,44842.24,48.624
AMZN,20030701,20031110,31,35,37.25,37.6,51.98,51.84,long,1,2218,31584.32,37.872
AMZN,20030702,20031110,31,35,37.85,37.02,51.98,51.84,long,1,2214,32811.48,40.032
AMZN,20030703,20031110,32,35,37.92,38.3,51.98,51.84,long,1,2190,29652.6,35.352
AMZN,20030707,20031110,33,35,39.05,38.76,51.98,51.84,long,1,2101,27481.08,33.746
AMZN,20030708,20031110,34,35,40.51,40.54,51.98,51.84,long,1,1938,21899.4,27.874
AMZN,20030724,20031110,34,35,41.31,40.74,51.98,51.84,long,1,1384,15362.4,27.246
AMZN,20030818,20031110,35,35,43.02,43.45,51.98,51.84,long,1,1556,13054.84,19.31
AMZN,20030819,20031110,35,35,43.57,43.06,51.98,51.84,long,1,1543,13547.54,20.39
AMZN,20030821,20031110,35,35,45.7,46.36,51.98,51.84,long,1,1443,7907.64,11.821
AMZN,20030902,20031110,35,35,47.33,47.58,51.98,51.84,long,1,1449,6172.74,8.953
AMZN,20030918,20031110,35,35,47.89,47.87,51.98,51.84,long,1,1443,5728.71,8.293
AMZN,20030923,20031110,33,35,50.44,50.35,51.98,51.84,long,1,1276,1901.24,2.959
AMZN,20031003,20031110,34,35,52.89,52.89,51.98,51.84,long,1,1089,-1143.45,-1.985
AMZN,20031006,20031110,35,35,54.15,54.0,51.98,51.84,long,1,1053,-2274.48,-4.0
AMZN,20031007,20031110,35,35,54.91,55.44,51.98,51.84,long,1,1008,-3628.8,-6.494
AMZN,20031009,20031110,35,35,57.86,57.7,51.98,51.84,long,1,899,-5268.14,-10.156
AMZN,20031014,20031110,34,35,59.91,60.39,51.98,51.84,long,1,889,-7600.95,-14.158
AMZN,20040113,20040129,34,35,54.91,54.62,49.22,49.49,long,1,1141,-5853.33,-9.392
AMZN,20040114,20040129,35,35,55.8,54.73,49.22,49.49,long,1,1119,-5863.56,-9.574
AMZN,20040115,20040129,35,35,56.18,56.23,49.22,49.49,long,1,1096,-7387.04,-11.986
AMZN,20040122,20040129,34,35,57.18,57.1,49.22,49.49,long,1,1131,-8606.91,-13.327
AMZN,20040408,20040430,35,35,48.1,48.05,43.6,43.77,long,1,1577,-6749.56,-8.907
AMZN,20040422,20040430,35,35,48.86,45.98,43.6,43.77,long,1,1393,-3078.53,-4.806
AMZN,20040601,20040716,35,34,50.23,50.35,47.1,47.26,long,1,1346,-4159.14,-6.137
AMZN,20040602,20040716,35,34,50.35,49.88,47.1,47.26,long,1,1346,-3526.52,-5.253
AMZN,20040607,20040716,34,34,51.76,51.4,47.1,47.26,long,1,1325,-5485.5,-8.054
AMZN,20040608,20040716,35,34,51.94,51.6,47.1,47.26,long,1,1337,-5802.58,-8.411
AMZN,20040628,20040716,35,34,53.39,53.25,47.1,47.26,long,1,1386,-8302.14,-11.249
