symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030409,23,21,22.69,22.32,25.06,25.43,long,1,6501,20218.11,13.934
AMZN,20030307,20030409,23,21,22.97,22.6,25.06,25.43,long,1,6317,17877.11,12.522
AMZN,20030312,20030409,24,21,23.36,23.68,25.06,25.43,long,1,6279,10988.25,7.39
AMZN,20030313,20030409,25,21,24.42,24.54,25.06,25.43,long,1,5592,4976.88,3.627
AMZN,20030314,20030409,24,21,24.71,24.47,25.06,25.43,long,1,5484,5264.64,3.923
AMZN,20030317,20030409,25,21,26.55,26.46,25.06,25.43,long,1,4551,-4687.53,-3.893
AMZN,20030318,20030409,25,21,26.78,26.331,25.06,25.43,long,1,4499,-4053.599,-3.422
AMZN,20030320,20030409,27,21,27.45,27.71,25.06,25.43,long,1,4206,-9589.68,-8.228
AMZN,20030321,20030409,28,21,27.93,27.08,25.06,25.43,long,1,4081,-6733.65,-6.093
AMZN,20030425,20030718,22,28,28.97,28.64,34.98,34.71,long,1,3338,20261.66,21.194
AMZN,20030428,20030718,23,28,29.11,28.91,34.98,34.71,long,1,3372,19557.6,20.062
AMZN,20030502,20030718,23,28,29.43,29.47,34.98,34.71,long,1,3599,18858.76,17.781
AMZN,20030505,20030718,24,28,29.96,29.87,34.98,34.71,long,1,3482,16852.88,16.204
AMZN,20030506,20030718,25,28,30.88,30.66,34.98,34.71,long,1,3296,13348.8,13.209
AMZN,20030512,20030718,28,28,31.7,31.55,34.98,34.71,long,1,3331,10525.96,10.016
AMZN,20030513,20030718,27,28,32.95,33.14,34.98,34.71,long,1,2996,4703.72,4.737
AMZN,20030527,20030718,28,28,34.85,34.88,34.98,34.71,long,1,2644,-449.48,-0.487
AMZN,20030701,20030718,29,28,37.25,37.6,34.98,34.71,long,1,2218,-6410.02,-7.686
AMZN,20030702,20030718,29,28,37.85,37.02,34.98,34.71,long,1,2214,-5114.34,-6.24
AMZN,20030703,20030718,28,28,37.92,38.3,34.98,34.71,long,1,2190,-7862.1,-9.373
AMZN,20030707,20030718,29,28,39.05,38.76,34.98,34.71,long,1,2101,-8509.05,-10.449
AMZN,20030708,20030718,29,28,40.51,40.54,34.98,34.71,long,1,1938,-11298.54,-14.381
AMZN,20030724,20031022,30,20,41.31,40.74,54.03,52.98,long,1,1584,19388.16,30.044
