symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
GOOG,20040916,20041105,18,16,57.073,57.299,84.806,85.598,long,1,947,26799.019,49.388
GOOG,20040917,20041105,17,16,58.836,58.566,84.806,85.598,long,1,912,24653.088,46.156
GOOG,20040920,20041105,16,16,59.773,60.193,84.806,85.598,long,1,882,22406.656,42.205
GOOG,20040928,20041105,17,16,63.528,63.363,84.806,85.598,long,1,800,17787.567,35.09
GOOG,20040929,20041105,17,16,65.642,65.211,84.806,85.598,long,1,729,14861.827,31.262
GOOG,20041004,20041105,17,16,67.635,67.435,84.806,85.598,long,1,710,12895.835,26.934
GOOG,20041005,20041105,18,16,69.292,68.942,84.806,85.598,long,1,679,11309.296,24.159
GOOG,20041007,20041105,18,16,69.533,69.473,84.806,85.598,long,1,697,11239.117,23.211
GOOG,20041013,20041105,18,16,70.559,70.619,84.806,85.598,long,1,678,10155.227,21.21
GOOG,20041015,20041105,17,16,72.167,71.711,84.806,85.598,long,1,675,9373.4,19.365
GOOG,20041018,20041105,17,16,74.696,75.367,84.806,85.598,long,1,617,6312.436,13.575
GOOG,20041022,20041105,18,16,86.349,88.277,84.806,85.598,long,1,373,-999.326,-3.035
GOOG,20041025,20041105,18,16,93.845,93.369,84.806,85.598,long,1,306,-2378.096,-8.323
GOOG,20041028,20041105,18,16,96.8,99.334,84.806,85.598,long,1,283,-3887.372,-13.828
GOOG,20041220,20050106,15,15,92.654,93.23,94.421,95.468,long,1,381,852.857,2.401
GOOG,20041227,20050106,15,15,96.104,96.204,94.421,95.468,long,1,395,-290.776,-0.765
GOOG,20041230,20050106,15,15,98.953,99.77,94.421,95.468,long,1,403,-1733.572,-4.312
GOOG,20050103,20050106,15,15,101.512,100.821,94.421,95.468,long,1,367,-1964.66,-5.31
GOOG,20050118,20050121,15,15,102.108,102.479,94.286,94.491,long,1,377,-3011.242,-7.794
GOOG,20050202,20050210,15,16,103.14,103.09,94.136,93.475,long,1,291,-2797.937,-9.327
GOOG,20050404,20050415,15,15,92.789,94.091,92.644,92.624,long,1,494,-724.831,-1.559
