symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
MSFT,20030317,20030519,31,32,25.93,25.89,24.8,24.86,long,1,5278,-5436.34,-3.978
MSFT,20030318,20030519,32,32,26.04,25.98,24.8,24.86,long,1,5267,-5899.04,-4.311
MSFT,20030319,20030519,32,32,26.32,26.02,24.8,24.86,long,1,5175,-6003.0,-4.458
MSFT,20030321,20030519,32,32,26.57,25.55,24.8,24.86,long,1,5053,-3486.57,-2.701
MSFT,20030702,20030805,34,35,26.88,26.69,25.66,25.54,long,1,6449,-7416.35,-4.309
MSFT,20030707,20030805,35,35,27.42,27.26,25.66,25.54,long,1,6002,-10323.44,-6.31
MSFT,20030708,20030805,35,35,27.7,27.56,25.66,25.54,long,1,5885,-11887.7,-7.329
MSFT,20030902,20031024,32,35,27.26,27.42,26.61,26.91,long,1,6380,-3253.8,-1.86
MSFT,20030903,20031024,32,35,28.3,28.1,26.61,26.91,long,1,6038,-7185.22,-4.235
MSFT,20030904,20031024,33,35,28.43,28.23,26.61,26.91,long,1,5905,-7794.6,-4.676
MSFT,20030908,20031024,35,35,28.84,28.645,26.61,26.91,long,1,5720,-9924.2,-6.057
MSFT,20030918,20031024,35,35,29.5,29.76,26.61,26.91,long,1,5494,-15657.9,-9.577
MSFT,20030919,20031024,35,35,29.96,29.39,26.61,26.91,long,1,5315,-13181.2,-8.438
MSFT,20031218,20040204,35,32,27.4,27.49,27.01,27.06,long,1,6309,-2712.87,-1.564
MSFT,20031230,20040204,35,32,27.52,27.42,27.01,27.06,long,1,6171,-2221.56,-1.313
MSFT,20040105,20040204,34,32,28.14,28.19,27.01,27.06,long,1,5930,-6700.9,-4.009
MSFT,20040106,20040204,35,32,28.24,28.17,27.01,27.06,long,1,5805,-6443.55,-3.94
MSFT,20040123,20040204,33,32,28.48,28.48,27.01,27.06,long,1,5655,-8030.1,-4.986
MSFT,20040126,20040204,34,32,28.8,28.6,27.01,27.06,long,1,5495,-8462.3,-5.385
